2.717610000000000170e+01,2.448250000000000171e+01,3.539779999999999660e+01,3.080379999999999896e+01,2.463789999999999836e+01,3.580499999999999972e+01,2.727520000000000167e+01,3.519360000000000355e+01,3.109730000000000061e+01,3.032610000000000028e+01,2.431690000000000040e+01,3.534159999999999968e+01,2.893580000000000041e+01,2.939110000000000156e+01,2.693700000000000117e+01,3.520720000000000027e+01,3.279010000000000247e+01,3.588759999999999906e+01,2.445459999999999923e+01,3.076160000000000139e+01,2.457649999999999935e+01,3.213430000000000319e+01,2.700750000000000028e+01,3.007120000000000104e+01,2.710589999999999833e+01,3.127870000000000061e+01,3.318419999999999703e+01,2.555480000000000018e+01,3.238730000000000331e+01,3.518399999999999750e+01,2.550710000000000122e+01,2.708759999999999835e+01,2.414979999999999905e+01,5.389650000000000318e+01,5.109279999999999688e+01,4.932829999999999870e+01,4.662120000000000175e+01,4.390890000000000271e+01,5.067450000000000188e+01,4.586140000000000327e+01,4.592560000000000286e+01,4.678419999999999845e+01,5.296300000000000097e+01,5.064809999999999945e+01,4.391550000000000153e+01,5.432869999999999777e+01,5.448329999999999984e+01,4.396869999999999834e+01,5.181470000000000198e+01,5.033890000000000242e+01,4.542510000000000048e+01,4.400099999999999767e+01,5.485969999999999658e+01,5.003960000000000008e+01,4.926400000000000290e+01,4.361509999999999820e+01,4.699640000000000128e+01,5.164620000000000033e+01,5.297959999999999781e+01,4.674309999999999832e+01
3.301559999999999917e+01,2.892960000000000065e+01,2.768730000000000047e+01,2.701930000000000121e+01,2.648089999999999833e+01,2.876030000000000086e+01,3.479919999999999902e+01,3.571979999999999933e+01,2.545459999999999923e+01,3.221949999999999648e+01,2.509059999999999846e+01,3.334459999999999980e+01,3.507169999999999987e+01,3.126399999999999935e+01,3.068669999999999831e+01,2.587580000000000169e+01,2.512369999999999948e+01,2.695870000000000033e+01,3.429829999999999757e+01,2.925270000000000081e+01,2.549640000000000128e+01,2.744419999999999860e+01,2.495220000000000127e+01,3.003119999999999834e+01,2.910180000000000078e+01,3.380259999999999820e+01,2.986739999999999995e+01,2.963830000000000098e+01,2.907720000000000127e+01,3.224300000000000210e+01,3.110170000000000101e+01,2.519819999999999993e+01,2.968639999999999901e+01,2.908820000000000050e+01,3.056370000000000076e+01,2.657090000000000174e+01,3.280080000000000240e+01,3.441380000000000194e+01,3.538989999999999725e+01,4.254370000000000118e+01,3.969149999999999778e+01,3.236690000000000111e+01,3.629140000000000299e+01,4.110269999999999868e+01,3.545159999999999911e+01,3.695609999999999928e+01,4.007450000000000045e+01,3.371829999999999927e+01,3.229279999999999973e+01,4.229950000000000188e+01,3.600090000000000146e+01,3.547579999999999956e+01,4.235640000000000072e+01,3.832070000000000221e+01,4.142479999999999762e+01,3.895080000000000098e+01,3.222189999999999799e+01,3.365630000000000166e+01,3.458160000000000167e+01,4.286059999999999803e+01
3.212180000000000035e+01,2.455780000000000030e+01,2.679200000000000159e+01,3.285439999999999827e+01,3.194810000000000016e+01,2.667449999999999832e+01,2.517439999999999856e+01,3.105430000000000135e+01,3.467470000000000141e+01,3.424649999999999750e+01,2.826709999999999923e+01,2.596940000000000026e+01,3.314189999999999969e+01,2.962979999999999947e+01,3.189999999999999858e+01,2.694359999999999999e+01,2.686730000000000018e+01,3.390209999999999724e+01,2.826379999999999981e+01,2.951490000000000080e+01,3.469669999999999987e+01,2.829680000000000106e+01,2.651620000000000132e+01,3.331119999999999948e+01,3.058279999999999887e+01,3.406700000000000017e+01,3.129889999999999972e+01,2.979799999999999827e+01,2.998270000000000124e+01,2.926190000000000069e+01,2.916969999999999885e+01,2.642620000000000147e+01,3.094889999999999830e+01,4.391460000000000008e+01,4.617920000000000158e+01,5.458890000000000242e+01,4.459140000000000015e+01,4.491049999999999898e+01,5.482540000000000191e+01,5.243520000000000181e+01,4.430420000000000158e+01,5.269039999999999679e+01,5.070589999999999975e+01,4.363110000000000355e+01,4.877329999999999899e+01,4.854410000000000025e+01,4.864110000000000156e+01,5.350010000000000332e+01,4.342099999999999937e+01,5.446990000000000265e+01,5.385340000000000060e+01,5.126670000000000016e+01,5.157770000000000010e+01,4.501950000000000074e+01,5.117819999999999681e+01,5.011800000000000210e+01,5.239549999999999841e+01,4.464419999999999789e+01,5.144919999999999760e+01,4.775679999999999836e+01
3.333070000000000022e+01,3.527579999999999671e+01,3.159260000000000090e+01,2.861120000000000019e+01,2.415279999999999916e+01,3.364130000000000109e+01,3.481130000000000280e+01,2.685589999999999833e+01,3.328810000000000002e+01,3.225659999999999883e+01,2.851859999999999928e+01,3.065729999999999933e+01,2.586550000000000082e+01,3.395239999999999725e+01,2.679050000000000153e+01,3.236710000000000065e+01,3.541360000000000241e+01,3.274530000000000030e+01,3.451610000000000156e+01,2.641890000000000072e+01,3.327819999999999823e+01,2.804639999999999844e+01,3.034299999999999997e+01,3.191580000000000084e+01,3.082809999999999917e+01,2.638879999999999981e+01,3.519319999999999737e+01,2.696750000000000114e+01,2.525550000000000139e+01,3.105499999999999972e+01,2.456109999999999971e+01,2.678829999999999956e+01,3.151150000000000162e+01,2.598999999999999844e+01,2.640640000000000143e+01,2.616700000000000159e+01,4.483080000000000354e+01,4.363510000000000133e+01,4.754749999999999943e+01,4.333840000000000003e+01,4.999130000000000251e+01,5.227360000000000184e+01,4.396159999999999712e+01,5.199560000000000315e+01,5.224640000000000128e+01,5.147310000000000230e+01,4.531880000000000308e+01,4.863629999999999853e+01,4.338580000000000325e+01,5.292170000000000130e+01,4.936999999999999744e+01,4.384300000000000352e+01,4.633089999999999975e+01,4.645060000000000144e+01,4.921130000000000138e+01,4.420839999999999748e+01,4.154639999999999844e+01,4.782770000000000010e+01,4.784020000000000294e+01,5.228719999999999857e+01
3.480510000000000304e+01,2.780440000000000111e+01,2.892070000000000007e+01,3.408350000000000080e+01,3.218529999999999802e+01,3.014620000000000033e+01,2.653119999999999834e+01,2.698920000000000030e+01,2.511339999999999861e+01,2.495479999999999876e+01,3.458140000000000214e+01,3.295459999999999923e+01,2.660099999999999909e+01,3.023979999999999890e+01,2.645120000000000005e+01,3.156180000000000163e+01,3.172370000000000090e+01,2.465810000000000102e+01,2.410760000000000147e+01,2.895050000000000168e+01,4.840570000000000306e+01,5.037330000000000041e+01,5.092079999999999984e+01,4.562149999999999750e+01,5.549240000000000350e+01,5.283740000000000236e+01,5.557829999999999870e+01,4.666700000000000159e+01,4.634120000000000061e+01,5.342379999999999995e+01,5.256080000000000041e+01,5.236950000000000216e+01,4.861099999999999710e+01,4.472290000000000276e+01,4.798380000000000223e+01,5.061860000000000070e+01,4.985040000000000049e+01,4.799260000000000304e+01,4.440010000000000190e+01,4.534859999999999758e+01,4.559279999999999688e+01,4.860329999999999728e+01,5.548279999999999745e+01,4.407549999999999812e+01,5.419169999999999732e+01,5.530760000000000076e+01,5.004209999999999781e+01,5.287850000000000250e+01,4.914240000000000208e+01,4.607319999999999993e+01,5.587389999999999901e+01,4.912769999999999726e+01,5.443730000000000047e+01,5.052750000000000341e+01,4.628840000000000288e+01,5.266259999999999764e+01,5.286889999999999645e+01,4.751380000000000337e+01,4.438470000000000226e+01,4.911670000000000158e+01
3.602720000000000056e+01,3.471329999999999671e+01,2.581109999999999971e+01,3.506139999999999901e+01,2.909769999999999968e+01,3.125590000000000046e+01,2.536830000000000140e+01,3.069040000000000035e+01,2.934450000000000003e+01,2.664770000000000039e+01,3.380660000000000309e+01,2.437930000000000064e+01,3.086479999999999890e+01,2.771959999999999980e+01,3.317569999999999908e+01,3.226570000000000249e+01,3.221070000000000277e+01,2.427390000000000114e+01,3.151370000000000005e+01,3.172080000000000055e+01,3.062650000000000006e+01,2.592350000000000065e+01,2.602779999999999916e+01,3.120009999999999906e+01,3.059819999999999851e+01,3.192940000000000111e+01,3.492179999999999751e+01,4.337030000000000030e+01,4.546050000000000324e+01,3.761780000000000257e+01,4.726469999999999771e+01,3.754260000000000019e+01,4.625150000000000006e+01,4.811880000000000024e+01,4.062129999999999797e+01,4.515059999999999718e+01,4.208319999999999794e+01,4.754449999999999932e+01,3.713790000000000191e+01,4.811849999999999739e+01,4.070430000000000348e+01,3.778090000000000259e+01,4.601500000000000057e+01,4.044800000000000040e+01,3.741109999999999758e+01,4.687980000000000302e+01,4.355030000000000001e+01,3.823259999999999792e+01,4.667929999999999779e+01,4.169140000000000157e+01,4.421710000000000207e+01,4.240820000000000078e+01,4.695219999999999771e+01,4.085119999999999862e+01,3.996439999999999770e+01,4.787389999999999901e+01,3.901550000000000296e+01,4.344160000000000110e+01,4.727530000000000143e+01,4.219959999999999667e+01
2.528379999999999939e+01,2.646290000000000120e+01,2.740630000000000166e+01,2.814480000000000004e+01,3.037569999999999837e+01,3.106709999999999994e+01,3.492040000000000077e+01,3.565370000000000061e+01,3.269279999999999831e+01,2.575420000000000087e+01,3.402660000000000196e+01,2.831480000000000175e+01,2.566169999999999973e+01,3.455349999999999966e+01,2.996399999999999864e+01,2.917190000000000083e+01,3.444740000000000180e+01,2.998939999999999984e+01,2.727959999999999852e+01,3.561410000000000053e+01,2.778239999999999910e+01,2.462349999999999994e+01,3.346580000000000155e+01,2.801259999999999906e+01,2.591870000000000118e+01,3.147840000000000060e+01,3.479630000000000223e+01,2.567160000000000153e+01,3.055300000000000082e+01,2.909080000000000155e+01,3.047040000000000148e+01,2.801370000000000005e+01,4.428220000000000312e+01,3.480870000000000175e+01,3.464450000000000074e+01,4.389300000000000068e+01,3.436209999999999809e+01,3.730539999999999878e+01,3.648610000000000042e+01,3.521370000000000289e+01,4.347209999999999752e+01,4.367410000000000281e+01,3.974009999999999820e+01,4.525900000000000034e+01,4.221260000000000190e+01,4.489220000000000255e+01,4.426380000000000337e+01,4.177009999999999934e+01,3.890350000000000108e+01,3.468679999999999808e+01,4.288969999999999771e+01,4.600010000000000332e+01,3.672740000000000293e+01,3.733879999999999910e+01,3.577779999999999916e+01,3.700209999999999866e+01,4.560159999999999769e+01,4.347650000000000148e+01,4.404500000000000171e+01,3.860210000000000008e+01
3.033010000000000161e+01,2.447190000000000154e+01,3.368910000000000338e+01,3.350220000000000198e+01,3.474040000000000106e+01,2.644969999999999999e+01,3.056660000000000110e+01,3.351910000000000167e+01,2.939560000000000173e+01,2.605420000000000158e+01,3.359470000000000312e+01,2.889910000000000068e+01,3.599410000000000309e+01,3.370709999999999695e+01,3.163050000000000139e+01,3.481900000000000261e+01,3.368910000000000338e+01,3.188309999999999889e+01,3.466919999999999646e+01,3.471580000000000155e+01,2.587689999999999912e+01,3.495889999999999986e+01,2.816720000000000113e+01,2.858470000000000155e+01,2.917079999999999984e+01,3.354840000000000089e+01,4.634790000000000276e+01,4.148629999999999995e+01,4.166510000000000247e+01,4.137939999999999685e+01,4.403810000000000002e+01,4.104050000000000153e+01,4.606700000000000017e+01,4.006000000000000227e+01,4.535969999999999658e+01,4.218910000000000338e+01,4.770369999999999777e+01,4.286410000000000053e+01,4.118370000000000175e+01,4.410049999999999670e+01,4.348210000000000264e+01,4.575229999999999819e+01,4.147229999999999706e+01,4.140370000000000061e+01,4.213989999999999725e+01,3.861569999999999681e+01,4.628770000000000095e+01,4.649399999999999977e+01,4.696809999999999974e+01,4.056680000000000064e+01,3.768809999999999860e+01,3.712519999999999953e+01,4.607540000000000191e+01,4.039670000000000272e+01,3.952720000000000056e+01,3.723199999999999932e+01,4.817849999999999966e+01,4.112789999999999679e+01,4.547209999999999752e+01,3.956609999999999872e+01
2.963759999999999906e+01,2.513400000000000034e+01,3.067419999999999902e+01,2.536309999999999931e+01,2.712610000000000099e+01,3.515279999999999916e+01,2.862879999999999825e+01,3.360020000000000095e+01,2.650150000000000006e+01,3.003119999999999834e+01,2.561469999999999914e+01,3.538380000000000081e+01,2.555959999999999965e+01,3.563569999999999993e+01,2.464780000000000015e+01,2.649010000000000176e+01,2.851640000000000086e+01,3.460049999999999670e+01,2.579939999999999856e+01,2.440719999999999956e+01,3.207920000000000016e+01,2.766669999999999874e+01,2.417190000000000083e+01,3.380109999999999815e+01,3.429059999999999775e+01,3.663960000000000150e+01,4.227020000000000266e+01,4.478020000000000067e+01,4.486939999999999884e+01,3.485309999999999775e+01,3.677439999999999998e+01,4.083809999999999718e+01,3.631609999999999872e+01,4.176820000000000022e+01,3.515169999999999817e+01,3.950099999999999767e+01,3.781400000000000006e+01,3.600180000000000291e+01,3.457840000000000202e+01,3.958689999999999998e+01,3.975289999999999679e+01,4.373279999999999745e+01,4.267969999999999686e+01,4.250489999999999924e+01,4.327270000000000039e+01,3.943379999999999797e+01,3.992179999999999751e+01,4.023290000000000077e+01,3.766009999999999991e+01,4.526080000000000325e+01,4.393299999999999983e+01,3.443999999999999773e+01,4.075759999999999650e+01,4.141859999999999786e+01,4.298810000000000286e+01,3.899090000000000344e+01,4.482130000000000081e+01,3.984000000000000341e+01,4.119980000000000331e+01,3.612700000000000244e+01
3.287859999999999872e+01,3.319740000000000180e+01,2.841400000000000148e+01,2.927949999999999875e+01,2.771770000000000067e+01,3.324139999999999873e+01,3.241009999999999991e+01,3.519839999999999947e+01,3.381830000000000069e+01,3.551820000000000022e+01,2.431469999999999843e+01,2.626760000000000161e+01,3.065109999999999957e+01,3.038700000000000045e+01,2.412190000000000012e+01,3.545870000000000033e+01,3.150379999999999825e+01,3.244570000000000221e+01,3.523879999999999768e+01,2.527199999999999847e+01,3.217139999999999844e+01,2.538149999999999906e+01,3.093090000000000117e+01,3.217980000000000018e+01,2.435000000000000142e+01,2.558380000000000010e+01,2.972459999999999880e+01,3.217249999999999943e+01,2.747500000000000142e+01,3.023799999999999955e+01,3.602349999999999852e+01,3.016270000000000095e+01,2.657929999999999993e+01,4.583529999999999660e+01,4.036189999999999856e+01,4.272090000000000032e+01,4.968889999999999674e+01,4.098029999999999973e+01,4.200809999999999889e+01,4.967640000000000100e+01,4.966279999999999717e+01,4.963089999999999691e+01,4.178520000000000323e+01,4.744769999999999754e+01,4.673310000000000031e+01,4.592860000000000298e+01,4.592269999999999897e+01,4.487349999999999994e+01,4.611549999999999727e+01,4.537330000000000041e+01,4.082970000000000255e+01,5.018130000000000024e+01,4.254869999999999663e+01,4.760819999999999652e+01,4.591349999999999909e+01,4.038609999999999900e+01,4.139489999999999981e+01,4.080619999999999692e+01,4.176250000000000284e+01,3.986140000000000327e+01
2.826670000000000016e+01,2.566499999999999915e+01,2.955600000000000094e+01,3.403609999999999758e+01,2.508180000000000121e+01,3.006790000000000163e+01,2.778269999999999840e+01,2.914110000000000156e+01,3.424179999999999779e+01,3.140650000000000119e+01,3.294180000000000064e+01,2.414249999999999829e+01,2.412340000000000018e+01,3.390870000000000317e+01,3.353040000000000020e+01,3.195759999999999934e+01,2.676699999999999946e+01,3.591259999999999764e+01,3.392960000000000065e+01,3.523989999999999867e+01,2.860129999999999839e+01,2.829169999999999874e+01,2.453170000000000073e+01,3.539370000000000260e+01,2.946199999999999974e+01,2.947670000000000101e+01,3.461339999999999861e+01,3.383189999999999742e+01,2.812310000000000088e+01,2.808530000000000015e+01,2.918070000000000164e+01,2.407090000000000174e+01,3.548919999999999675e+01,3.510179999999999723e+01,3.070690000000000097e+01,3.113029999999999831e+01,3.008849999999999980e+01,3.238329999999999842e+01,4.401559999999999917e+01,3.371179999999999666e+01,3.878929999999999723e+01,4.102900000000000347e+01,3.563680000000000092e+01,3.701530000000000342e+01,4.354480000000000217e+01,3.900639999999999930e+01,4.081419999999999959e+01,3.696459999999999724e+01,4.305460000000000065e+01,3.734759999999999991e+01,3.423619999999999663e+01,3.385020000000000095e+01,4.078040000000000020e+01,4.276010000000000133e+01,3.475540000000000163e+01,4.070660000000000167e+01,3.550750000000000028e+01,3.546269999999999811e+01,3.361149999999999949e+01,4.144839999999999947e+01
2.478920000000000101e+01,2.547479999999999833e+01,2.541379999999999839e+01,2.594920000000000115e+01,3.434790000000000276e+01,2.416300000000000026e+01,2.502339999999999876e+01,3.541910000000000025e+01,3.117470000000000141e+01,2.417810000000000059e+01,3.537060000000000315e+01,2.756019999999999825e+01,2.668070000000000164e+01,3.352750000000000341e+01,3.206159999999999854e+01,3.455239999999999867e+01,2.929269999999999996e+01,3.090589999999999904e+01,2.496399999999999864e+01,2.649119999999999919e+01,2.734280000000000044e+01,2.455559999999999832e+01,2.752270000000000039e+01,3.503419999999999845e+01,2.875659999999999883e+01,2.494849999999999923e+01,3.192610000000000170e+01,3.086149999999999949e+01,3.308169999999999789e+01,2.792340000000000089e+01,2.509209999999999852e+01,4.199080000000000013e+01,4.835990000000000322e+01,4.106989999999999696e+01,4.066629999999999967e+01,3.908059999999999690e+01,3.847290000000000276e+01,4.350339999999999918e+01,3.939719999999999800e+01,4.719360000000000355e+01,4.232359999999999900e+01,4.066519999999999868e+01,4.276019999999999754e+01,4.976200000000000045e+01,4.113380000000000081e+01,4.764710000000000178e+01,3.895250000000000057e+01,4.795850000000000080e+01,4.385009999999999764e+01,4.234300000000000352e+01,5.002340000000000231e+01,4.226989999999999981e+01,4.765259999999999962e+01,4.329820000000000135e+01,4.421770000000000067e+01,5.029149999999999920e+01,4.624909999999999854e+01,4.422540000000000049e+01,4.971200000000000330e+01,4.980559999999999832e+01
3.308870000000000289e+01,2.870080000000000098e+01,2.723629999999999995e+01,3.527439999999999998e+01,3.070429999999999993e+01,3.273319999999999652e+01,3.515030000000000143e+01,2.785689999999999955e+01,2.760350000000000037e+01,3.520349999999999824e+01,3.218310000000000315e+01,3.548550000000000182e+01,3.253009999999999735e+01,3.346070000000000277e+01,3.376550000000000296e+01,3.154639999999999844e+01,2.418070000000000164e+01,2.784659999999999869e+01,3.102929999999999922e+01,2.405910000000000082e+01,2.823039999999999949e+01,2.677250000000000085e+01,2.520959999999999823e+01,3.219080000000000297e+01,3.287279999999999802e+01,3.085709999999999908e+01,2.860529999999999973e+01,3.073260000000000147e+01,2.452700000000000102e+01,2.959019999999999939e+01,2.795749999999999957e+01,3.138260000000000005e+01,3.428580000000000183e+01,4.109649999999999892e+01,4.761430000000000007e+01,4.562319999999999709e+01,4.668299999999999983e+01,4.126979999999999649e+01,4.895349999999999824e+01,4.319659999999999656e+01,3.971690000000000254e+01,4.908760000000000190e+01,3.966429999999999723e+01,4.363730000000000331e+01,3.938419999999999987e+01,5.034020000000000294e+01,4.954950000000000188e+01,5.016349999999999909e+01,4.092240000000000322e+01,5.064900000000000091e+01,4.562800000000000011e+01,4.762089999999999890e+01,4.101089999999999947e+01,4.388110000000000355e+01,4.042960000000000065e+01,4.611379999999999768e+01,4.074179999999999779e+01,4.686370000000000147e+01,4.951939999999999742e+01,4.748210000000000264e+01
3.540109999999999957e+01,2.813670000000000115e+01,2.681729999999999947e+01,2.795530000000000115e+01,2.686169999999999902e+01,3.558319999999999794e+01,3.410179999999999723e+01,2.799170000000000158e+01,2.587610000000000099e+01,2.727850000000000108e+01,2.617170000000000130e+01,2.530839999999999890e+01,3.111299999999999955e+01,2.604799999999999827e+01,2.846979999999999933e+01,2.882529999999999859e+01,3.081230000000000047e+01,2.818669999999999831e+01,3.068120000000000047e+01,3.148799999999999955e+01,3.378050000000000352e+01,2.629400000000000048e+01,2.803569999999999851e+01,3.400119999999999720e+01,4.273040000000000305e+01,4.354529999999999745e+01,3.522189999999999799e+01,3.895210000000000150e+01,3.363839999999999719e+01,4.303410000000000224e+01,4.333590000000000231e+01,3.268330000000000268e+01,4.120940000000000225e+01,3.336999999999999744e+01,3.499349999999999739e+01,3.192060000000000031e+01,4.088839999999999719e+01,4.142860000000000298e+01,3.984590000000000032e+01,3.201749999999999829e+01,4.037100000000000222e+01,3.278059999999999974e+01,3.277210000000000178e+01,4.232679999999999865e+01,3.515279999999999916e+01,4.052009999999999934e+01,4.225300000000000011e+01,3.332260000000000133e+01,3.630769999999999698e+01,4.132730000000000103e+01,4.236390000000000100e+01,3.951760000000000161e+01,3.999869999999999948e+01,4.241749999999999687e+01,4.239479999999999649e+01,4.251809999999999690e+01,4.289200000000000301e+01,4.282070000000000221e+01,3.604659999999999798e+01,3.469310000000000116e+01
3.596949999999999648e+01,2.444470000000000098e+01,2.936139999999999972e+01,2.921750000000000114e+01,3.445069999999999766e+01,3.296820000000000306e+01,3.525200000000000244e+01,2.774119999999999919e+01,3.158820000000000050e+01,3.581419999999999959e+01,3.052149999999999963e+01,3.467320000000000135e+01,3.212619999999999720e+01,3.170390000000000086e+01,3.428659999999999997e+01,2.503079999999999927e+01,3.195540000000000092e+01,3.548740000000000094e+01,2.451889999999999858e+01,2.742099999999999937e+01,3.657459999999999667e+01,4.205169999999999675e+01,3.553249999999999886e+01,4.339869999999999806e+01,4.285849999999999937e+01,4.143070000000000164e+01,4.298299999999999699e+01,4.002830000000000155e+01,3.318189999999999884e+01,4.242000000000000171e+01,3.739209999999999923e+01,3.611780000000000257e+01,3.620009999999999906e+01,4.317249999999999943e+01,4.268330000000000268e+01,4.312140000000000128e+01,3.861269999999999669e+01,3.844669999999999987e+01,3.552620000000000289e+01,3.761639999999999873e+01,3.595989999999999753e+01,4.320439999999999969e+01,4.451059999999999661e+01,4.432330000000000325e+01,3.775189999999999912e+01,3.660549999999999926e+01,4.290109999999999957e+01,4.420400000000000063e+01,4.385699999999999932e+01,4.036619999999999919e+01,3.996300000000000097e+01,4.493439999999999657e+01,3.915180000000000149e+01,3.403490000000000038e+01,3.580899999999999750e+01,4.338360000000000127e+01,3.538340000000000174e+01,4.148219999999999885e+01,4.019800000000000040e+01,3.690950000000000131e+01
2.786980000000000146e+01,3.276550000000000296e+01,3.568599999999999994e+01,2.650479999999999947e+01,2.444180000000000064e+01,2.552980000000000160e+01,2.451999999999999957e+01,2.984979999999999833e+01,3.391089999999999804e+01,3.113729999999999976e+01,2.516039999999999921e+01,2.614089999999999847e+01,3.096539999999999893e+01,3.220219999999999771e+01,2.678320000000000078e+01,2.621069999999999922e+01,2.997609999999999886e+01,3.151810000000000045e+01,3.370490000000000208e+01,3.316510000000000247e+01,2.759990000000000165e+01,2.720469999999999899e+01,3.314670000000000272e+01,2.628669999999999973e+01,2.850979999999999848e+01,2.726899999999999835e+01,2.525329999999999941e+01,3.492549999999999955e+01,2.978630000000000067e+01,3.175710000000000122e+01,3.000880000000000081e+01,2.900479999999999947e+01,2.601129999999999853e+01,2.498930000000000007e+01,2.780920000000000059e+01,3.263190000000000168e+01,4.450979999999999848e+01,3.995810000000000173e+01,3.866069999999999851e+01,4.458250000000000313e+01,4.692869999999999919e+01,3.934009999999999962e+01,4.685300000000000153e+01,4.256869999999999976e+01,4.105060000000000286e+01,4.575059999999999860e+01,4.580199999999999960e+01,3.764170000000000016e+01,4.897959999999999781e+01,3.953730000000000189e+01,4.474329999999999785e+01,4.898619999999999663e+01,4.696130000000000138e+01,4.470439999999999969e+01,4.725070000000000192e+01,3.766259999999999764e+01,3.793099999999999739e+01,3.912740000000000151e+01,4.534259999999999735e+01,4.009870000000000090e+01
2.805559999999999832e+01,3.543119999999999692e+01,3.455129999999999768e+01,3.191730000000000089e+01,3.065139999999999887e+01,3.463949999999999818e+01,2.583500000000000085e+01,2.555849999999999866e+01,3.173809999999999931e+01,3.479330000000000211e+01,3.442540000000000333e+01,3.507829999999999870e+01,3.486639999999999873e+01,3.509519999999999840e+01,2.713830000000000098e+01,3.211110000000000042e+01,3.357339999999999947e+01,3.479849999999999710e+01,2.450420000000000087e+01,2.654370000000000118e+01,3.045019999999999882e+01,3.165840000000000032e+01,3.472019999999999840e+01,3.902920000000000300e+01,4.288349999999999795e+01,4.230879999999999797e+01,3.613949999999999818e+01,3.319989999999999952e+01,4.320559999999999690e+01,3.664779999999999660e+01,4.325840000000000174e+01,4.108299999999999841e+01,4.119030000000000058e+01,3.478229999999999933e+01,3.397440000000000282e+01,3.688830000000000098e+01,4.305169999999999675e+01,3.300090000000000146e+01,4.081569999999999965e+01,3.333070000000000022e+01,3.471659999999999968e+01,4.342079999999999984e+01,3.951539999999999964e+01,3.687210000000000321e+01,3.337330000000000041e+01,4.313289999999999935e+01,4.291910000000000025e+01,3.824080000000000013e+01,3.318860000000000099e+01,3.627139999999999986e+01,3.660990000000000322e+01,3.258520000000000039e+01,4.261180000000000234e+01,3.384989999999999810e+01,4.090129999999999910e+01,3.354220000000000113e+01,3.164509999999999934e+01,3.898109999999999786e+01,3.635580000000000211e+01,3.947570000000000334e+01
2.996249999999999858e+01,2.898059999999999903e+01,2.684339999999999904e+01,3.143400000000000105e+01,3.221580000000000155e+01,2.512440000000000140e+01,3.414439999999999742e+01,3.307840000000000202e+01,3.271929999999999694e+01,3.177070000000000149e+01,2.463530000000000086e+01,3.390870000000000317e+01,3.033160000000000167e+01,3.488660000000000139e+01,2.660470000000000113e+01,3.261749999999999972e+01,2.498560000000000159e+01,2.859390000000000143e+01,3.381360000000000099e+01,2.928829999999999956e+01,3.020889999999999986e+01,3.325650000000000261e+01,2.494190000000000040e+01,3.475110000000000099e+01,3.452890000000000015e+01,3.699080000000000013e+01,3.909929999999999950e+01,3.889549999999999841e+01,4.470790000000000219e+01,4.324819999999999709e+01,4.333160000000000167e+01,3.937109999999999843e+01,4.599649999999999750e+01,3.690120000000000289e+01,4.079260000000000019e+01,4.237349999999999994e+01,4.230369999999999919e+01,4.559879999999999711e+01,4.132840000000000202e+01,3.479699999999999704e+01,4.169380000000000308e+01,3.662100000000000222e+01,4.232500000000000284e+01,4.401970000000000027e+01,4.180499999999999972e+01,3.645060000000000144e+01,4.453269999999999840e+01,3.778620000000000090e+01,4.291149999999999665e+01,3.893630000000000280e+01,4.027409999999999712e+01,3.929729999999999990e+01,4.107869999999999777e+01,4.537989999999999924e+01,3.909349999999999881e+01,4.575560000000000116e+01,4.541190000000000282e+01,4.438400000000000034e+01,4.548349999999999937e+01,4.253649999999999665e+01
3.097899999999999920e+01,2.742800000000000082e+01,3.545909999999999940e+01,2.853259999999999863e+01,2.405770000000000053e+01,2.849180000000000135e+01,2.568080000000000140e+01,3.403170000000000073e+01,2.936100000000000065e+01,2.410140000000000171e+01,2.622200000000000131e+01,2.858470000000000155e+01,2.589150000000000063e+01,3.135579999999999856e+01,3.321679999999999922e+01,3.190259999999999962e+01,3.245490000000000208e+01,3.076460000000000150e+01,2.443740000000000023e+01,3.389580000000000126e+01,2.686870000000000047e+01,3.565039999999999765e+01,2.934629999999999939e+01,3.269100000000000250e+01,2.594549999999999912e+01,2.817749999999999844e+01,3.372359999999999758e+01,2.745220000000000127e+01,2.430260000000000176e+01,3.011860000000000070e+01,3.359879999999999711e+01,3.256649999999999778e+01,2.550779999999999959e+01,2.896519999999999939e+01,2.979220000000000113e+01,2.933530000000000015e+01,3.207630000000000337e+01,2.749449999999999861e+01,2.511739999999999995e+01,3.993339999999999890e+01,4.520150000000000290e+01,4.356739999999999924e+01,4.202909999999999968e+01,3.597249999999999659e+01,3.775829999999999842e+01,4.023120000000000118e+01,4.304260000000000019e+01,4.113969999999999771e+01,4.193769999999999953e+01,4.030939999999999657e+01,4.268090000000000117e+01,3.774029999999999774e+01,4.408259999999999934e+01,3.831470000000000198e+01,3.433330000000000126e+01,3.661370000000000147e+01,4.467929999999999779e+01,3.606250000000000000e+01,4.484969999999999857e+01,3.479449999999999932e+01
